Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,491.5671,491.5671,491.5671,491.5671,491.5671,10000000000
2018-03-29,491.3567,491.3567,491.3567,491.3567,491.3567,10000000000
2018-04-02,491.7352,491.7352,491.7352,491.7352,491.7352,10000000000
2018-04-03,490.688,490.688,490.688,490.688,490.688,10000000000
2018-04-04,491.0568,491.0568,491.0568,491.0568,491.0568,10000000000
2018-04-05,488.6648,488.6648,488.6648,488.6648,488.6648,10000000000
2018-04-06,490.1544,490.1544,490.1544,490.1544,490.1544,10000000000
2018-04-09,490.8767,490.8767,490.8767,490.8767,490.8767,10000000000
2018-04-10,491.1384,491.1384,491.1384,491.1384,491.1384,10000000000
2018-04-11,492.4578,492.4578,492.4578,492.4578,492.4578,10000000000
2018-04-12,490.5831,490.5831,490.5831,490.5831,490.5831,10000000000
2018-04-13,490.6302,490.6302,490.6302,490.6302,490.6302,10000000000
2018-04-16,491.312,491.312,491.312,491.312,491.312,10000000000
2018-04-17,491.5766,491.5766,491.5766,491.5766,491.5766,10000000000
2018-04-18,491.1374,491.1374,491.1374,491.1374,491.1374,10000000000
2018-04-19,489.6231,489.6231,489.6231,489.6231,489.6231,10000000000
2018-04-20,487.1324,487.1324,487.1324,487.1324,487.1324,10000000000
2018-04-23,485.0536,485.0536,485.0536,485.0536,485.0536,10000000000
2018-04-24,484.2531,484.2531,484.2531,484.2531,484.2531,10000000000
2018-04-25,482.9298,482.9298,482.9298,482.9298,482.9298,10000000000
2018-04-26,482.9567,482.9567,482.9567,482.9567,482.9567,10000000000
2018-04-27,483.6274,483.6274,483.6274,483.6274,483.6274,10000000000
2018-04-30,483.4603,483.4603,483.4603,483.4603,483.4603,10000000000
2018-05-01,481.3556,481.3556,481.3556,481.3556,481.3556,10000000000
2018-05-02,480.5777,480.5777,480.5777,480.5777,480.5777,10000000000
2018-05-03,481.6919,481.6919,481.6919,481.6919,481.6919,10000000000
2018-05-04,481.2526,481.2526,481.2526,481.2526,481.2526,10000000000
2018-05-08,479.5899,479.5899,479.5899,479.5899,479.5899,10000000000
2018-05-09,479.0849,479.0849,479.0849,479.0849,479.0849,10000000000
2018-05-10,479.8789,479.8789,479.8789,479.8789,479.8789,10000000000
2018-05-11,481.117,481.117,481.117,481.117,481.117,10000000000
2018-05-14,480.8114,480.8114,480.8114,480.8114,480.8114,10000000000
2018-05-15,477.2541,477.2541,477.2541,477.2541,477.2541,10000000000
2018-05-16,476.2707,476.2707,476.2707,476.2707,476.2707,10000000000
2018-05-17,475.4707,475.4707,475.4707,475.4707,475.4707,10000000000
2018-05-18,475.8816,475.8816,475.8816,475.8816,475.8816,10000000000
2018-05-21,475.1567,475.1567,475.1567,475.1567,475.1567,10000000000
2018-05-22,475.7028,475.7028,475.7028,475.7028,475.7028,10000000000
2018-05-23,476.4672,476.4672,476.4672,476.4672,476.4672,10000000000
2018-05-24,478.1864,478.1864,478.1864,478.1864,478.1864,10000000000
2018-05-25,477.8386,477.8386,477.8386,477.8386,477.8386,10000000000
2018-05-29,478.5862,478.5862,478.5862,478.5862,478.5862,10000000000
2018-05-30,478.3621,478.3621,478.3621,478.3621,478.3621,10000000000
2018-05-31,479.7931,479.7931,479.7931,479.7931,479.7931,10000000000
2018-06-01,478.1469,478.1469,478.1469,478.1469,478.1469,10000000000
2018-06-04,478.2796,478.2796,478.2796,478.2796,478.2796,10000000000
2018-06-05,477.8668,477.8668,477.8668,477.8668,477.8668,10000000000
2018-06-06,477.5317,477.5317,477.5317,477.5317,477.5317,10000000000
2018-06-07,478.1124,478.1124,478.1124,478.1124,478.1124,10000000000
2018-06-08,477.84,477.84,477.84,477.84,477.84,10000000000
2018-06-11,477.769,477.769,477.769,477.769,477.769,10000000000
2018-06-12,477.319,477.319,477.319,477.319,477.319,10000000000
2018-06-13,477.1897,477.1897,477.1897,477.1897,477.1897,10000000000
2018-06-14,476.7544,476.7544,476.7544,476.7544,476.7544,10000000000
2018-06-15,476.4224,476.4224,476.4224,476.4224,476.4224,10000000000
2018-06-18,476.2669,476.2669,476.2669,476.2669,476.2669,10000000000
2018-06-19,476.4247,476.4247,476.4247,476.4247,476.4247,10000000000
2018-06-20,476.0342,476.0342,476.0342,476.0342,476.0342,10000000000
2018-06-21,476.5508,476.5508,476.5508,476.5508,476.5508,10000000000
2018-06-22,476.9355,476.9355,476.9355,476.9355,476.9355,10000000000
2018-06-25,477.6958,477.6958,477.6958,477.6958,477.6958,10000000000
2018-06-26,477.0641,477.0641,477.0641,477.0641,477.0641,10000000000
2018-06-27,476.6022,476.6022,476.6022,476.6022,476.6022,10000000000
2018-06-28,476.1314,476.1314,476.1314,476.1314,476.1314,10000000000
2018-06-29,477.6598,477.6598,477.6598,477.6598,477.6598,10000000000
2018-07-02,476.6358,476.6358,476.6358,476.6358,476.6358,10000000000
2018-07-03,477.8838,477.8838,477.8838,477.8838,477.8838,10000000000
2018-07-05,478.7874,478.7874,478.7874,478.7874,478.7874,10000000000
2018-07-06,479.9466,479.9466,479.9466,479.9466,479.9466,10000000000
2018-07-09,479.6585,479.6585,479.6585,479.6585,479.6585,10000000000
2018-07-10,478.6614,478.6614,478.6614,478.6614,478.6614,10000000000
2018-07-11,478.832,478.832,478.832,478.832,478.832,10000000000
2018-07-12,477.609,477.609,477.609,477.609,477.609,10000000000
2018-07-13,477.8768,477.8768,477.8768,477.8768,477.8768,10000000000
2018-07-16,477.9756,477.9756,477.9756,477.9756,477.9756,10000000000
2018-07-17,477.5105,477.5105,477.5105,477.5105,477.5105,10000000000
2018-07-18,476.7224,476.7224,476.7224,476.7224,476.7224,10000000000
2018-07-19,476.5427,476.5427,476.5427,476.5427,476.5427,10000000000
2018-07-20,477.8044,477.8044,477.8044,477.8044,477.8044,10000000000
2018-07-23,476.6843,476.6843,476.6843,476.6843,476.6843,10000000000
2018-07-24,477.3211,477.3211,477.3211,477.3211,477.3211,10000000000
2018-07-25,477.5149,477.5149,477.5149,477.5149,477.5149,10000000000
2018-07-26,476.8212,476.8212,476.8212,476.8212,476.8212,10000000000
2018-07-27,476.852,476.852,476.852,476.852,476.852,10000000000
2018-07-30,476.972,476.972,476.972,476.972,476.972,10000000000
2018-07-31,476.8624,476.8624,476.8624,476.8624,476.8624,10000000000
2018-08-01,475.2855,475.2855,475.2855,475.2855,475.2855,10000000000
2018-08-02,474.7979,474.7979,474.7979,474.7979,474.7979,10000000000
2018-08-03,475.5552,475.5552,475.5552,475.5552,475.5552,10000000000
2018-08-06,475.354,475.354,475.354,475.354,475.354,10000000000
2018-08-07,475.4412,475.4412,475.4412,475.4412,475.4412,10000000000
2018-08-08,475.6205,475.6205,475.6205,475.6205,475.6205,10000000000
2018-08-09,475.7249,475.7249,475.7249,475.7249,475.7249,10000000000
2018-08-10,475.0492,475.0492,475.0492,475.0492,475.0492,10000000000
2018-08-13,474.2843,474.2843,474.2843,474.2843,474.2843,10000000000
2018-08-14,473.5753,473.5753,473.5753,473.5753,473.5753,10000000000
2018-08-15,473.4372,473.4372,473.4372,473.4372,473.4372,10000000000
2018-08-16,474.1372,474.1372,474.1372,474.1372,474.1372,10000000000
2018-08-17,474.7163,474.7163,474.7163,474.7163,474.7163,10000000000
2018-08-20,475.8826,475.8826,475.8826,475.8826,475.8826,10000000000
2018-08-21,476.8428,476.8428,476.8428,476.8428,476.8428,10000000000
2018-08-22,477.8228,477.8228,477.8228,477.8228,477.8228,10000000000
2018-08-23,476.7504,476.7504,476.7504,476.7504,476.7504,10000000000
2018-08-24,477.3262,477.3262,477.3262,477.3262,477.3262,10000000000
2018-08-28,477.6735,477.6735,477.6735,477.6735,477.6735,10000000000
2018-08-29,476.9748,476.9748,476.9748,476.9748,476.9748,10000000000
2018-08-30,477.1919,477.1919,477.1919,477.1919,477.1919,10000000000
2018-08-31,477.3626,477.3626,477.3626,477.3626,477.3626,10000000000
2018-09-04,475.0545,475.0545,475.0545,475.0545,475.0545,10000000000
2018-09-05,475.6934,475.6934,475.6934,475.6934,475.6934,10000000000
2018-09-06,476.9066,476.9066,476.9066,476.9066,476.9066,10000000000
2018-09-07,475.3188,475.3188,475.3188,475.3188,475.3188,10000000000
2018-09-10,475.7536,475.7536,475.7536,475.7536,475.7536,10000000000
2018-09-11,474.6688,474.6688,474.6688,474.6688,474.6688,10000000000
2018-09-12,475.8339,475.8339,475.8339,475.8339,475.8339,10000000000
2018-09-13,476.1824,476.1824,476.1824,476.1824,476.1824,10000000000
2018-09-14,475.4138,475.4138,475.4138,475.4138,475.4138,10000000000
2018-09-17,475.9376,475.9376,475.9376,475.9376,475.9376,10000000000
2018-09-18,475.1969,475.1969,475.1969,475.1969,475.1969,10000000000
2018-09-19,474.3057,474.3057,474.3057,474.3057,474.3057,10000000000
2018-09-20,475.5828,475.5828,475.5828,475.5828,475.5828,10000000000
2018-09-21,475.7063,475.7063,475.7063,475.7063,475.7063,10000000000
2018-09-24,475.506,475.506,475.506,475.506,475.506,10000000000
2018-09-25,474.7219,474.7219,474.7219,474.7219,474.7219,10000000000
2018-09-26,474.986,474.986,474.986,474.986,474.986,10000000000
2018-09-27,474.085,474.085,474.085,474.085,474.085,10000000000
2018-09-28,473.2476,473.2476,473.2476,473.2476,473.2476,10000000000
2018-10-01,472.2264,472.2264,472.2264,472.2264,472.2264,10000000000
2018-10-02,472.3338,472.3338,472.3338,472.3338,472.3338,10000000000
2018-10-03,470.5799,470.5799,470.5799,470.5799,470.5799,10000000000
2018-10-04,469.2029,469.2029,469.2029,469.2029,469.2029,10000000000
2018-10-05,468.3003,468.3003,468.3003,468.3003,468.3003,10000000000
2018-10-09,468.4447,468.4447,468.4447,468.4447,468.4447,10000000000
2018-10-10,469.2764,469.2764,469.2764,469.2764,469.2764,10000000000
2018-10-11,470.9419,470.9419,470.9419,470.9419,470.9419,10000000000
2018-10-12,471.0905,471.0905,471.0905,471.0905,471.0905,10000000000
2018-10-15,471.5109,471.5109,471.5109,471.5109,471.5109,10000000000
2018-10-16,471.692,471.692,471.692,471.692,471.692,10000000000
2018-10-17,471.0466,471.0466,471.0466,471.0466,471.0466,10000000000
2018-10-18,469.9348,469.9348,469.9348,469.9348,469.9348,10000000000
2018-10-19,469.5249,469.5249,469.5249,469.5249,469.5249,10000000000
2018-10-22,469.0925,469.0925,469.0925,469.0925,469.0925,10000000000
2018-10-23,469.8927,469.8927,469.8927,469.8927,469.8927,10000000000
2018-10-24,469.499,469.499,469.499,469.499,469.499,10000000000
2018-10-25,469.2303,469.2303,469.2303,469.2303,469.2303,10000000000
2018-10-26,470.8234,470.8234,470.8234,470.8234,470.8234,10000000000
2018-10-29,470.1202,470.1202,470.1202,470.1202,470.1202,10000000000
2018-10-30,468.969,468.969,468.969,468.969,468.969,10000000000
2018-10-31,467.9611,467.9611,467.9611,467.9611,467.9611,10000000000
2018-11-01,469.3286,469.3286,469.3286,469.3286,469.3286,10000000000
2018-11-02,468.1315,468.1315,468.1315,468.1315,468.1315,10000000000
2018-11-05,468.6788,468.6788,468.6788,468.6788,468.6788,10000000000
2018-11-06,468.6349,468.6349,468.6349,468.6349,468.6349,10000000000
2018-11-07,469.6197,469.6197,469.6197,469.6197,469.6197,10000000000
2018-11-08,468.4102,468.4102,468.4102,468.4102,468.4102,10000000000
2018-11-09,467.9583,467.9583,467.9583,467.9583,467.9583,10000000000
2018-11-13,467.1278,467.1278,467.1278,467.1278,467.1278,10000000000
2018-11-14,467.5994,467.5994,467.5994,467.5994,467.5994,10000000000
2018-11-15,468.0497,468.0497,468.0497,468.0497,468.0497,10000000000
2018-11-16,469.8268,469.8268,469.8268,469.8268,469.8268,10000000000
2018-11-19,470.7523,470.7523,470.7523,470.7523,470.7523,10000000000
2018-11-20,469.899,469.899,469.899,469.899,469.899,10000000000
2018-11-21,469.4248,469.4248,469.4248,469.4248,469.4248,10000000000
2018-11-23,469.5319,469.5319,469.5319,469.5319,469.5319,10000000000
2018-11-26,468.9307,468.9307,468.9307,468.9307,468.9307,10000000000
2018-11-27,468.1805,468.1805,468.1805,468.1805,468.1805,10000000000
2018-11-28,467.8359,467.8359,467.8359,467.8359,467.8359,10000000000
2018-11-29,470.2915,470.2915,470.2915,470.2915,470.2915,10000000000
2018-11-30,469.4245,469.4245,469.4245,469.4245,469.4245,10000000000
2018-12-03,470.5271,470.5271,470.5271,470.5271,470.5271,10000000000
2018-12-04,472.1748,472.1748,472.1748,472.1748,472.1748,10000000000
2018-12-06,473.339,473.339,473.339,473.339,473.339,10000000000
2018-12-07,473.5227,473.5227,473.5227,473.5227,473.5227,10000000000
2018-12-10,473.1414,473.1414,473.1414,473.1414,473.1414,10000000000
2018-12-11,472.0004,472.0004,472.0004,472.0004,472.0004,10000000000
2018-12-12,472.5545,472.5545,472.5545,472.5545,472.5545,10000000000
2018-12-13,472.0351,472.0351,472.0351,472.0351,472.0351,10000000000
2018-12-14,472.0154,472.0154,472.0154,472.0154,472.0154,10000000000
2018-12-17,473.2442,473.2442,473.2442,473.2442,473.2442,10000000000
2018-12-18,474.4909,474.4909,474.4909,474.4909,474.4909,10000000000
2018-12-19,476.1489,476.1489,476.1489,476.1489,476.1489,10000000000
2018-12-20,476.3024,476.3024,476.3024,476.3024,476.3024,10000000000
2018-12-21,476.1042,476.1042,476.1042,476.1042,476.1042,10000000000
2018-12-24,477.1491,477.1491,477.1491,477.1491,477.1491,10000000000
2018-12-27,476.8359,476.8359,476.8359,476.8359,476.8359,10000000000
2018-12-28,477.7769,477.7769,477.7769,477.7769,477.7769,10000000000
2018-12-31,478.9153,478.9153,478.9153,478.9153,478.9153,10000000000
2019-01-02,478.896,478.896,478.896,478.896,478.896,10000000000
2019-01-03,481.8036,481.8036,481.8036,481.8036,481.8036,10000000000
2019-01-04,480.9003,480.9003,480.9003,480.9003,480.9003,10000000000
2019-01-07,481.2427,481.2427,481.2427,481.2427,481.2427,10000000000
2019-01-08,480.1381,480.1381,480.1381,480.1381,480.1381,10000000000
2019-01-09,481.5319,481.5319,481.5319,481.5319,481.5319,10000000000
2019-01-10,481.7554,481.7554,481.7554,481.7554,481.7554,10000000000
2019-01-11,481.7176,481.7176,481.7176,481.7176,481.7176,10000000000
2019-01-14,481.9055,481.9055,481.9055,481.9055,481.9055,10000000000
2019-01-15,481.4301,481.4301,481.4301,481.4301,481.4301,10000000000
2019-01-16,480.7738,480.7738,480.7738,480.7738,480.7738,10000000000
2019-01-17,480.2966,480.2966,480.2966,480.2966,480.2966,10000000000
2019-01-18,479.5077,479.5077,479.5077,479.5077,479.5077,10000000000
2019-01-22,480.3982,480.3982,480.3982,480.3982,480.3982,10000000000
2019-01-23,480.6898,480.6898,480.6898,480.6898,480.6898,10000000000
2019-01-24,481.5119,481.5119,481.5119,481.5119,481.5119,10000000000
2019-01-25,482.0625,482.0625,482.0625,482.0625,482.0625,10000000000
2019-01-28,482.9563,482.9563,482.9563,482.9563,482.9563,10000000000
2019-01-29,483.1108,483.1108,483.1108,483.1108,483.1108,10000000000
2019-01-30,483.3393,483.3393,483.3393,483.3393,483.3393,10000000000
2019-01-31,486.2068,486.2068,486.2068,486.2068,486.2068,10000000000
2019-02-01,484.99,484.99,484.99,484.99,484.99,10000000000
2019-02-04,483.5224,483.5224,483.5224,483.5224,483.5224,10000000000
2019-02-05,483.7814,483.7814,483.7814,483.7814,483.7814,10000000000
2019-02-06,483.5088,483.5088,483.5088,483.5088,483.5088,10000000000
2019-02-07,483.7439,483.7439,483.7439,483.7439,483.7439,10000000000
2019-02-08,483.8571,483.8571,483.8571,483.8571,483.8571,10000000000
2019-02-11,482.2422,482.2422,482.2422,482.2422,482.2422,10000000000
2019-02-12,482.13,482.13,482.13,482.13,482.13,10000000000
2019-02-13,481.6461,481.6461,481.6461,481.6461,481.6461,10000000000
2019-02-14,482.0007,482.0007,482.0007,482.0007,482.0007,10000000000
2019-02-15,482.1927,482.1927,482.1927,482.1927,482.1927,10000000000
2019-02-19,483.801,483.801,483.801,483.801,483.801,10000000000
2019-02-20,484.0151,484.0151,484.0151,484.0151,484.0151,10000000000
2019-02-21,483.4003,483.4003,483.4003,483.4003,483.4003,10000000000
2019-02-22,483.9318,483.9318,483.9318,483.9318,483.9318,10000000000
2019-02-25,483.9493,483.9493,483.9493,483.9493,483.9493,10000000000
2019-02-26,484.7054,484.7054,484.7054,484.7054,484.7054,10000000000
2019-02-27,484.0353,484.0353,484.0353,484.0353,484.0353,10000000000
2019-02-28,483.4082,483.4082,483.4082,483.4082,483.4082,10000000000
2019-03-01,482.215,482.215,482.215,482.215,482.215,10000000000
2019-03-04,481.8395,481.8395,481.8395,481.8395,481.8395,10000000000
2019-03-05,481.5663,481.5663,481.5663,481.5663,481.5663,10000000000
2019-03-06,482.662,482.662,482.662,482.662,482.662,10000000000
2019-03-07,483.1097,483.1097,483.1097,483.1097,483.1097,10000000000
2019-03-08,483.4036,483.4036,483.4036,483.4036,483.4036,10000000000
2019-03-11,483.398,483.398,483.398,483.398,483.398,10000000000
2019-03-12,484.4679,484.4679,484.4679,484.4679,484.4679,10000000000
2019-03-13,485.1911,485.1911,485.1911,485.1911,485.1911,10000000000
2019-03-14,484.6479,484.6479,484.6479,484.6479,484.6479,10000000000
2019-03-15,485.4767,485.4767,485.4767,485.4767,485.4767,10000000000
2019-03-18,486.0477,486.0477,486.0477,486.0477,486.0477,10000000000
2019-03-19,486.2579,486.2579,486.2579,486.2579,486.2579,10000000000
2019-03-20,487.066,487.066,487.066,487.066,487.066,10000000000
2019-03-21,488.1873,488.1873,488.1873,488.1873,488.1873,10000000000
2019-03-22,490.1083,490.1083,490.1083,490.1083,490.1083,10000000000
2019-03-25,490.9115,490.9115,490.9115,490.9115,490.9115,10000000000
2019-03-26,490.0748,490.0748,490.0748,490.0748,490.0748,10000000000
2019-03-27,490.6091,490.6091,490.6091,490.6091,490.6091,10000000000
2019-03-28,489.9807,489.9807,489.9807,489.9807,489.9807,10000000000
2019-03-29,489.4602,489.4602,489.4602,489.4602,489.4602,10000000000
2019-04-01,487.9164,487.9164,487.9164,487.9164,487.9164,10000000000
2019-04-02,487.6044,487.6044,487.6044,487.6044,487.6044,10000000000
2019-04-03,487.4283,487.4283,487.4283,487.4283,487.4283,10000000000
2019-04-04,487.1913,487.1913,487.1913,487.1913,487.1913,10000000000
2019-04-05,487.1041,487.1041,487.1041,487.1041,487.1041,10000000000
2019-04-08,487.8833,487.8833,487.8833,487.8833,487.8833,10000000000
2019-04-09,488.6029,488.6029,488.6029,488.6029,488.6029,10000000000
2019-04-10,489.2303,489.2303,489.2303,489.2303,489.2303,10000000000
2019-04-11,488.724,488.724,488.724,488.724,488.724,10000000000
2019-04-12,487.8967,487.8967,487.8967,487.8967,487.8967,10000000000
2019-04-15,487.7588,487.7588,487.7588,487.7588,487.7588,10000000000
2019-04-16,487.0945,487.0945,487.0945,487.0945,487.0945,10000000000
2019-04-17,486.8262,486.8262,486.8262,486.8262,486.8262,10000000000
2019-04-18,487.0692,487.0692,487.0692,487.0692,487.0692,10000000000
2019-04-23,486.0967,486.0967,486.0967,486.0967,486.0967,10000000000
2019-04-24,487.2149,487.2149,487.2149,487.2149,487.2149,10000000000
2019-04-25,486.3025,486.3025,486.3025,486.3025,486.3025,10000000000
2019-04-26,487.2946,487.2946,487.2946,487.2946,487.2946,10000000000
2019-04-29,486.7951,486.7951,486.7951,486.7951,486.7951,10000000000
2019-04-30,488.0109,488.0109,488.0109,488.0109,488.0109,10000000000
2019-05-01,488.8044,488.8044,488.8044,488.8044,488.8044,10000000000
2019-05-02,487.0868,487.0868,487.0868,487.0868,487.0868,10000000000
2019-05-03,487.7703,487.7703,487.7703,487.7703,487.7703,10000000000
2019-05-07,489.4497,489.4497,489.4497,489.4497,489.4497,10000000000
2019-05-08,489.42,489.42,489.42,489.42,489.42,10000000000
2019-05-09,490.0792,490.0792,490.0792,490.0792,490.0792,10000000000
2019-05-10,490.3419,490.3419,490.3419,490.3419,490.3419,10000000000
2019-05-13,491.1037,491.1037,491.1037,491.1037,491.1037,10000000000
2019-05-14,490.257,490.257,490.257,490.257,490.257,10000000000
2019-05-15,490.8703,490.8703,490.8703,490.8703,490.8703,10000000000
2019-05-16,490.0736,490.0736,490.0736,490.0736,490.0736,10000000000
2019-05-17,489.7952,489.7952,489.7952,489.7952,489.7952,10000000000
2019-05-20,489.4526,489.4526,489.4526,489.4526,489.4526,10000000000
2019-05-21,488.942,488.942,488.942,488.942,488.942,10000000000
2019-05-22,489.2172,489.2172,489.2172,489.2172,489.2172,10000000000
2019-05-23,490.9514,490.9514,490.9514,490.9514,490.9514,10000000000
2019-05-24,491.9008,491.9008,491.9008,491.9008,491.9008,10000000000
