Date,Open,High,Low,Close,Adj Close,Volume
2018-05-17,709.7377,709.7377,709.7377,709.7377,709.7377,10000000000
2018-05-18,710.6311,710.6311,710.6311,710.6311,710.6311,10000000000
2018-05-21,710.3049,710.3049,710.3049,710.3049,710.3049,10000000000
2018-05-22,710.5747,710.5747,710.5747,710.5747,710.5747,10000000000
2018-05-23,712.0774,712.0774,712.0774,712.0774,712.0774,10000000000
2018-05-24,713.2035,713.2035,713.2035,713.2035,713.2035,10000000000
2018-05-25,714.1731,714.1731,714.1731,714.1731,714.1731,10000000000
2018-05-28,714.3468,714.3468,714.3468,714.3468,714.3468,10000000000
2018-05-29,715.1593,715.1593,715.1593,715.1593,715.1593,10000000000
2018-05-30,714.1597,714.1597,714.1597,714.1597,714.1597,10000000000
2018-05-31,715.3606,715.3606,715.3606,715.3606,715.3606,10000000000
2018-06-01,714.454,714.454,714.454,714.454,714.454,10000000000
2018-06-04,714.6249,714.6249,714.6249,714.6249,714.6249,10000000000
2018-06-05,714.6317,714.6317,714.6317,714.6317,714.6317,10000000000
2018-06-06,711.5712,711.5712,711.5712,711.5712,711.5712,10000000000
2018-06-07,711.3845,711.3845,711.3845,711.3845,711.3845,10000000000
2018-06-08,711.4713,711.4713,711.4713,711.4713,711.4713,10000000000
2018-06-11,711.94,711.94,711.94,711.94,711.94,10000000000
2018-06-12,712.0315,712.0315,712.0315,712.0315,712.0315,10000000000
2018-06-13,712.5654,712.5654,712.5654,712.5654,712.5654,10000000000
2018-06-14,714.4784,714.4784,714.4784,714.4784,714.4784,10000000000
2018-06-15,716.0925,716.0925,716.0925,716.0925,716.0925,10000000000
2018-06-18,716.7586,716.7586,716.7586,716.7586,716.7586,10000000000
2018-06-19,717.7547,717.7547,717.7547,717.7547,717.7547,10000000000
2018-06-20,717.4115,717.4115,717.4115,717.4115,717.4115,10000000000
2018-06-21,717.0742,717.0742,717.0742,717.0742,717.0742,10000000000
2018-06-22,717.0693,717.0693,717.0693,717.0693,717.0693,10000000000
2018-06-25,717.2968,717.2968,717.2968,717.2968,717.2968,10000000000
2018-06-26,716.6103,716.6103,716.6103,716.6103,716.6103,10000000000
2018-06-27,717.9285,717.9285,717.9285,717.9285,717.9285,10000000000
2018-06-28,717.9995,717.9995,717.9995,717.9995,717.9995,10000000000
2018-06-29,718.8445,718.8445,718.8445,718.8445,718.8445,10000000000
2018-07-02,719.3386,719.3386,719.3386,719.3386,719.3386,10000000000
2018-07-03,719.7165,719.7165,719.7165,719.7165,719.7165,10000000000
2018-07-04,719.6542,719.6542,719.6542,719.6542,719.6542,10000000000
2018-07-05,719.5549,719.5549,719.5549,719.5549,719.5549,10000000000
2018-07-06,719.7894,719.7894,719.7894,719.7894,719.7894,10000000000
2018-07-09,719.7248,719.7248,719.7248,719.7248,719.7248,10000000000
2018-07-10,719.4457,719.4457,719.4457,719.4457,719.4457,10000000000
2018-07-11,719.8362,719.8362,719.8362,719.8362,719.8362,10000000000
2018-07-12,720.0517,720.0517,720.0517,720.0517,720.0517,10000000000
2018-07-13,720.902,720.902,720.902,720.902,720.902,10000000000
2018-07-16,720.2179,720.2179,720.2179,720.2179,720.2179,10000000000
2018-07-17,721.0786,721.0786,721.0786,721.0786,721.0786,10000000000
2018-07-18,720.9677,720.9677,720.9677,720.9677,720.9677,10000000000
2018-07-19,721.3424,721.3424,721.3424,721.3424,721.3424,10000000000
2018-07-20,720.0279,720.0279,720.0279,720.0279,720.0279,10000000000
2018-07-23,718.0907,718.0907,718.0907,718.0907,718.0907,10000000000
2018-07-24,718.2969,718.2969,718.2969,718.2969,718.2969,10000000000
2018-07-25,718.9714,718.9714,718.9714,718.9714,718.9714,10000000000
2018-07-26,718.0762,718.0762,718.0762,718.0762,718.0762,10000000000
2018-07-27,717.9158,717.9158,717.9158,717.9158,717.9158,10000000000
2018-07-30,716.7146,716.7146,716.7146,716.7146,716.7146,10000000000
2018-07-31,717.9346,717.9346,717.9346,717.9346,717.9346,10000000000
2018-08-01,715.2523,715.2523,715.2523,715.2523,715.2523,10000000000
2018-08-02,715.306,715.306,715.306,715.306,715.306,10000000000
2018-08-03,716.6014,716.6014,716.6014,716.6014,716.6014,10000000000
2018-08-06,717.5965,717.5965,717.5965,717.5965,717.5965,10000000000
2018-08-07,717.0408,717.0408,717.0408,717.0408,717.0408,10000000000
2018-08-08,717.2239,717.2239,717.2239,717.2239,717.2239,10000000000
2018-08-09,717.9186,717.9186,717.9186,717.9186,717.9186,10000000000
2018-08-10,719.561,719.561,719.561,719.561,719.561,10000000000
2018-08-13,719.0665,719.0665,719.0665,719.0665,719.0665,10000000000
2018-08-14,718.917,718.917,718.917,718.917,718.917,10000000000
2018-08-15,719.5548,719.5548,719.5548,719.5548,719.5548,10000000000
2018-08-16,719.3843,719.3843,719.3843,719.3843,719.3843,10000000000
2018-08-17,719.6119,719.6119,719.6119,719.6119,719.6119,10000000000
2018-08-20,720.9956,720.9956,720.9956,720.9956,720.9956,10000000000
2018-08-21,720.8774,720.8774,720.8774,720.8774,720.8774,10000000000
2018-08-22,720.5845,720.5845,720.5845,720.5845,720.5845,10000000000
2018-08-23,720.5337,720.5337,720.5337,720.5337,720.5337,10000000000
2018-08-24,720.3373,720.3373,720.3373,720.3373,720.3373,10000000000
2018-08-27,720.2903,720.2903,720.2903,720.2903,720.2903,10000000000
2018-08-28,719.0819,719.0819,719.0819,719.0819,719.0819,10000000000
2018-08-29,718.7978,718.7978,718.7978,718.7978,718.7978,10000000000
2018-08-30,719.3177,719.3177,719.3177,719.3177,719.3177,10000000000
2018-08-31,719.7085,719.7085,719.7085,719.7085,719.7085,10000000000
2018-09-03,719.8501,719.8501,719.8501,719.8501,719.8501,10000000000
2018-09-04,719.6003,719.6003,719.6003,719.6003,719.6003,10000000000
2018-09-05,719.4618,719.4618,719.4618,719.4618,719.4618,10000000000
2018-09-06,720.3923,720.3923,720.3923,720.3923,720.3923,10000000000
2018-09-07,719.3341,719.3341,719.3341,719.3341,719.3341,10000000000
2018-09-10,719.7476,719.7476,719.7476,719.7476,719.7476,10000000000
2018-09-11,718.8809,718.8809,718.8809,718.8809,718.8809,10000000000
2018-09-12,719.3303,719.3303,719.3303,719.3303,719.3303,10000000000
2018-09-13,719.1451,719.1451,719.1451,719.1451,719.1451,10000000000
2018-09-14,718.3627,718.3627,718.3627,718.3627,718.3627,10000000000
2018-09-17,718.6418,718.6418,718.6418,718.6418,718.6418,10000000000
2018-09-18,717.9779,717.9779,717.9779,717.9779,717.9779,10000000000
2018-09-19,717.0212,717.0212,717.0212,717.0212,717.0212,10000000000
2018-09-20,717.0324,717.0324,717.0324,717.0324,717.0324,10000000000
2018-09-21,717.5603,717.5603,717.5603,717.5603,717.5603,10000000000
2018-09-24,716.4403,716.4403,716.4403,716.4403,716.4403,10000000000
2018-09-25,715.8754,715.8754,715.8754,715.8754,715.8754,10000000000
2018-09-26,716.9243,716.9243,716.9243,716.9243,716.9243,10000000000
2018-09-27,717.1063,717.1063,717.1063,717.1063,717.1063,10000000000
2018-09-28,717.0024,717.0024,717.0024,717.0024,717.0024,10000000000
2018-10-01,716.1091,716.1091,716.1091,716.1091,716.1091,10000000000
2018-10-02,716.6348,716.6348,716.6348,716.6348,716.6348,10000000000
2018-10-03,715.4501,715.4501,715.4501,715.4501,715.4501,10000000000
2018-10-04,713.4684,713.4684,713.4684,713.4684,713.4684,10000000000
2018-10-05,712.3354,712.3354,712.3354,712.3354,712.3354,10000000000
2018-10-08,712.1642,712.1642,712.1642,712.1642,712.1642,10000000000
2018-10-09,712.4265,712.4265,712.4265,712.4265,712.4265,10000000000
2018-10-10,712.2284,712.2284,712.2284,712.2284,712.2284,10000000000
2018-10-11,713.6758,713.6758,713.6758,713.6758,713.6758,10000000000
2018-10-12,713.67,713.67,713.67,713.67,713.67,10000000000
2018-10-15,713.9401,713.9401,713.9401,713.9401,713.9401,10000000000
2018-10-16,714.6306,714.6306,714.6306,714.6306,714.6306,10000000000
2018-10-17,714.7666,714.7666,714.7666,714.7666,714.7666,10000000000
2018-10-18,714.4208,714.4208,714.4208,714.4208,714.4208,10000000000
2018-10-19,714.3552,714.3552,714.3552,714.3552,714.3552,10000000000
2018-10-22,715.011,715.011,715.011,715.011,715.011,10000000000
2018-10-23,715.9391,715.9391,715.9391,715.9391,715.9391,10000000000
2018-10-24,717.0776,717.0776,717.0776,717.0776,717.0776,10000000000
2018-10-25,717.9662,717.9662,717.9662,717.9662,717.9662,10000000000
2018-10-26,719.8271,719.8271,719.8271,719.8271,719.8271,10000000000
2018-10-29,720.2667,720.2667,720.2667,720.2667,720.2667,10000000000
2018-10-30,719.293,719.293,719.293,719.293,719.293,10000000000
2018-10-31,718.5375,718.5375,718.5375,718.5375,718.5375,10000000000
2018-11-01,718.7,718.7,718.7,718.7,718.7,10000000000
2018-11-02,717.6453,717.6453,717.6453,717.6453,717.6453,10000000000
2018-11-05,718.1512,718.1512,718.1512,718.1512,718.1512,10000000000
2018-11-06,717.4872,717.4872,717.4872,717.4872,717.4872,10000000000
2018-11-07,717.6175,717.6175,717.6175,717.6175,717.6175,10000000000
2018-11-08,716.9019,716.9019,716.9019,716.9019,716.9019,10000000000
2018-11-09,718.0917,718.0917,718.0917,718.0917,718.0917,10000000000
2018-11-12,718.4914,718.4914,718.4914,718.4914,718.4914,10000000000
2018-11-13,718.9428,718.9428,718.9428,718.9428,718.9428,10000000000
2018-11-14,719.2371,719.2371,719.2371,719.2371,719.2371,10000000000
2018-11-15,720.1783,720.1783,720.1783,720.1783,720.1783,10000000000
2018-11-16,720.6093,720.6093,720.6093,720.6093,720.6093,10000000000
2018-11-19,720.9031,720.9031,720.9031,720.9031,720.9031,10000000000
2018-11-20,721.0435,721.0435,721.0435,721.0435,721.0435,10000000000
2018-11-21,721.3528,721.3528,721.3528,721.3528,721.3528,10000000000
2018-11-22,721.6844,721.6844,721.6844,721.6844,721.6844,10000000000
2018-11-23,722.4678,722.4678,722.4678,722.4678,722.4678,10000000000
2018-11-26,722.9388,722.9388,722.9388,722.9388,722.9388,10000000000
2018-11-27,723.4328,723.4328,723.4328,723.4328,723.4328,10000000000
2018-11-28,723.5304,723.5304,723.5304,723.5304,723.5304,10000000000
2018-11-29,725.1587,725.1587,725.1587,725.1587,725.1587,10000000000
2018-11-30,725.5152,725.5152,725.5152,725.5152,725.5152,10000000000
2018-12-03,726.4231,726.4231,726.4231,726.4231,726.4231,10000000000
2018-12-04,728.1088,728.1088,728.1088,728.1088,728.1088,10000000000
2018-12-05,728.43,728.43,728.43,728.43,728.43,10000000000
2018-12-06,729.8931,729.8931,729.8931,729.8931,729.8931,10000000000
2018-12-07,729.9613,729.9613,729.9613,729.9613,729.9613,10000000000
2018-12-10,730.8699,730.8699,730.8699,730.8699,730.8699,10000000000
2018-12-11,730.3931,730.3931,730.3931,730.3931,730.3931,10000000000
2018-12-12,730.0216,730.0216,730.0216,730.0216,730.0216,10000000000
2018-12-13,730.1101,730.1101,730.1101,730.1101,730.1101,10000000000
2018-12-14,731.2781,731.2781,731.2781,731.2781,731.2781,10000000000
2018-12-17,731.8735,731.8735,731.8735,731.8735,731.8735,10000000000
2018-12-18,732.8661,732.8661,732.8661,732.8661,732.8661,10000000000
2018-12-19,734.2075,734.2075,734.2075,734.2075,734.2075,10000000000
2018-12-20,734.789,734.789,734.789,734.789,734.789,10000000000
2018-12-21,733.6876,733.6876,733.6876,733.6876,733.6876,10000000000
2018-12-24,734.5856,734.5856,734.5856,734.5856,734.5856,10000000000
2018-12-25,735.1186,735.1186,735.1186,735.1186,735.1186,10000000000
2018-12-26,734.5617,734.5617,734.5617,734.5617,734.5617,10000000000
2018-12-27,735.5793,735.5793,735.5793,735.5793,735.5793,10000000000
2018-12-28,735.8557,735.8557,735.8557,735.8557,735.8557,10000000000
2018-12-31,736.703,736.703,736.703,736.703,736.703,10000000000
2019-01-01,,,,,,10000000000
2019-01-02,738.4716,738.4716,738.4716,738.4716,738.4716,10000000000
2019-01-03,739.612,739.612,739.612,739.612,739.612,10000000000
2019-01-04,737.9768,737.9768,737.9768,737.9768,737.9768,10000000000
2019-01-07,737.2664,737.2664,737.2664,737.2664,737.2664,10000000000
2019-01-08,735.8807,735.8807,735.8807,735.8807,735.8807,10000000000
2019-01-09,736.1409,736.1409,736.1409,736.1409,736.1409,10000000000
2019-01-10,736.7263,736.7263,736.7263,736.7263,736.7263,10000000000
2019-01-11,737.6239,737.6239,737.6239,737.6239,737.6239,10000000000
2019-01-14,738.3316,738.3316,738.3316,738.3316,738.3316,10000000000
2019-01-15,738.7203,738.7203,738.7203,738.7203,738.7203,10000000000
2019-01-16,738.6659,738.6659,738.6659,738.6659,738.6659,10000000000
2019-01-17,738.2021,738.2021,738.2021,738.2021,738.2021,10000000000
2019-01-18,737.6222,737.6222,737.6222,737.6222,737.6222,10000000000
2019-01-21,737.7581,737.7581,737.7581,737.7581,737.7581,10000000000
2019-01-22,738.9943,738.9943,738.9943,738.9943,738.9943,10000000000
2019-01-23,738.9221,738.9221,738.9221,738.9221,738.9221,10000000000
2019-01-24,740.8,740.8,740.8,740.8,740.8,10000000000
2019-01-25,740.5491,740.5491,740.5491,740.5491,740.5491,10000000000
2019-01-28,740.7798,740.7798,740.7798,740.7798,740.7798,10000000000
2019-01-29,741.3486,741.3486,741.3486,741.3486,741.3486,10000000000
2019-01-30,741.7114,741.7114,741.7114,741.7114,741.7114,10000000000
2019-01-31,743.4777,743.4777,743.4777,743.4777,743.4777,10000000000
2019-02-01,742.5685,742.5685,742.5685,742.5685,742.5685,10000000000
2019-02-04,741.733,741.733,741.733,741.733,741.733,10000000000
2019-02-05,742.1001,742.1001,742.1001,742.1001,742.1001,10000000000
2019-02-06,742.3899,742.3899,742.3899,742.3899,742.3899,10000000000
2019-02-07,743.3069,743.3069,743.3069,743.3069,743.3069,10000000000
2019-02-08,744.1459,744.1459,744.1459,744.1459,744.1459,10000000000
2019-02-11,743.909,743.909,743.909,743.909,743.909,10000000000
2019-02-12,743.2862,743.2862,743.2862,743.2862,743.2862,10000000000
2019-02-13,743.1964,743.1964,743.1964,743.1964,743.1964,10000000000
2019-02-14,744.4225,744.4225,744.4225,744.4225,744.4225,10000000000
2019-02-15,744.3549,744.3549,744.3549,744.3549,744.3549,10000000000
2019-02-18,744.649,744.649,744.649,744.649,744.649,10000000000
2019-02-19,745.1199,745.1199,745.1199,745.1199,745.1199,10000000000
2019-02-20,745.1069,745.1069,745.1069,745.1069,745.1069,10000000000
2019-02-21,744.5198,744.5198,744.5198,744.5198,744.5198,10000000000
2019-02-22,745.4798,745.4798,745.4798,745.4798,745.4798,10000000000
2019-02-25,745.5797,745.5797,745.5797,745.5797,745.5797,10000000000
2019-02-26,746.1823,746.1823,746.1823,746.1823,746.1823,10000000000
2019-02-27,744.503,744.503,744.503,744.503,744.503,10000000000
2019-02-28,744.2073,744.2073,744.2073,744.2073,744.2073,10000000000
2019-03-01,743.2728,743.2728,743.2728,743.2728,743.2728,10000000000
2019-03-04,743.9507,743.9507,743.9507,743.9507,743.9507,10000000000
2019-03-05,744.225,744.225,744.225,744.225,744.225,10000000000
2019-03-06,746.1327,746.1327,746.1327,746.1327,746.1327,10000000000
2019-03-07,748.7952,748.7952,748.7952,748.7952,748.7952,10000000000
2019-03-08,749.3423,749.3423,749.3423,749.3423,749.3423,10000000000
2019-03-11,749.3627,749.3627,749.3627,749.3627,749.3627,10000000000
2019-03-12,749.7257,749.7257,749.7257,749.7257,749.7257,10000000000
2019-03-13,749.8335,749.8335,749.8335,749.8335,749.8335,10000000000
2019-03-14,749.6425,749.6425,749.6425,749.6425,749.6425,10000000000
2019-03-15,750.1638,750.1638,750.1638,750.1638,750.1638,10000000000
2019-03-18,750.8496,750.8496,750.8496,750.8496,750.8496,10000000000
2019-03-19,750.4283,750.4283,750.4283,750.4283,750.4283,10000000000
2019-03-20,751.6081,751.6081,751.6081,751.6081,751.6081,10000000000
2019-03-21,753.1073,753.1073,753.1073,753.1073,753.1073,10000000000
2019-03-22,755.6511,755.6511,755.6511,755.6511,755.6511,10000000000
2019-03-25,756.3958,756.3958,756.3958,756.3958,756.3958,10000000000
2019-03-26,756.1694,756.1694,756.1694,756.1694,756.1694,10000000000
2019-03-27,758.0144,758.0144,758.0144,758.0144,758.0144,10000000000
2019-03-28,757.9224,757.9224,757.9224,757.9224,757.9224,10000000000
2019-03-29,757.4786,757.4786,757.4786,757.4786,757.4786,10000000000
2019-04-01,755.193,755.193,755.193,755.193,755.193,10000000000
2019-04-02,755.681,755.681,755.681,755.681,755.681,10000000000
2019-04-03,754.185,754.185,754.185,754.185,754.185,10000000000
2019-04-04,754.396,754.396,754.396,754.396,754.396,10000000000
2019-04-05,754.4921,754.4921,754.4921,754.4921,754.4921,10000000000
2019-04-08,754.7766,754.7766,754.7766,754.7766,754.7766,10000000000
2019-04-09,755.3748,755.3748,755.3748,755.3748,755.3748,10000000000
2019-04-10,756.5743,756.5743,756.5743,756.5743,756.5743,10000000000
2019-04-11,756.2841,756.2841,756.2841,756.2841,756.2841,10000000000
2019-04-12,754.1842,754.1842,754.1842,754.1842,754.1842,10000000000
2019-04-15,753.6849,753.6849,753.6849,753.6849,753.6849,10000000000
2019-04-16,753.0138,753.0138,753.0138,753.0138,753.0138,10000000000
2019-04-17,752.2869,752.2869,752.2869,752.2869,752.2869,10000000000
2019-04-18,754.2791,754.2791,754.2791,754.2791,754.2791,10000000000
2019-04-19,754.241,754.241,754.241,754.241,754.241,10000000000
2019-04-22,754.1059,754.1059,754.1059,754.1059,754.1059,10000000000
2019-04-23,753.7766,753.7766,753.7766,753.7766,753.7766,10000000000
2019-04-24,755.978,755.978,755.978,755.978,755.978,10000000000
2019-04-25,755.4021,755.4021,755.4021,755.4021,755.4021,10000000000
2019-04-26,756.7471,756.7471,756.7471,756.7471,756.7471,10000000000
2019-04-29,756.4349,756.4349,756.4349,756.4349,756.4349,10000000000
2019-04-30,756.6882,756.6882,756.6882,756.6882,756.6882,10000000000
2019-05-01,756.7859,756.7859,756.7859,756.7859,756.7859,10000000000
2019-05-02,756.1622,756.1622,756.1622,756.1622,756.1622,10000000000
2019-05-03,756.4246,756.4246,756.4246,756.4246,756.4246,10000000000
2019-05-06,757.1013,757.1013,757.1013,757.1013,757.1013,10000000000
2019-05-07,758.5917,758.5917,758.5917,758.5917,758.5917,10000000000
2019-05-08,758.4137,758.4137,758.4137,758.4137,758.4137,10000000000
2019-05-09,758.4861,758.4861,758.4861,758.4861,758.4861,10000000000
2019-05-10,758.4216,758.4216,758.4216,758.4216,758.4216,10000000000
2019-05-13,759.4913,759.4913,759.4913,759.4913,759.4913,10000000000
2019-05-14,759.4557,759.4557,759.4557,759.4557,759.4557,10000000000
2019-05-15,760.4841,760.4841,760.4841,760.4841,760.4841,10000000000
2019-05-16,760.8869,760.8869,760.8869,760.8869,760.8869,10000000000
2019-05-17,761.298,761.298,761.298,761.298,761.298,10000000000
2019-05-20,760.5385,760.5385,760.5385,760.5385,760.5385,10000000000
2019-05-21,760.3418,760.3418,760.3418,760.3418,760.3418,10000000000
2019-05-22,761.3451,761.3451,761.3451,761.3451,761.3451,10000000000
2019-05-23,763.4841,763.4841,763.4841,763.4841,763.4841,10000000000
2019-05-24,763.9618,763.9618,763.9618,763.9618,763.9618,10000000000
2019-05-27,764.0174,764.0174,764.0174,764.0174,764.0174,10000000000
2019-05-28,765.1924,765.1924,765.1924,765.1924,765.1924,10000000000
2019-05-29,766.932,766.932,766.932,766.932,766.932,10000000000
2019-05-30,766.6266,766.6266,766.6266,766.6266,766.6266,10000000000
2019-05-31,768.842,768.842,768.842,768.842,768.842,10000000000
2019-06-03,770.2666,770.2666,770.2666,770.2666,770.2666,10000000000
2019-06-04,770.4105,770.4105,770.4105,770.4105,770.4105,10000000000
2019-06-05,771.6626,771.6626,771.6626,771.6626,771.6626,10000000000
2019-06-06,772.0965,772.0965,772.0965,772.0965,772.0965,10000000000
2019-06-07,773.6946,773.6946,773.6946,773.6946,773.6946,10000000000
2019-06-10,772.5825,772.5825,772.5825,772.5825,772.5825,10000000000
2019-06-11,772.8992,772.8992,772.8992,772.8992,772.8992,10000000000
2019-06-12,773.0377,773.0377,773.0377,773.0377,773.0377,10000000000
2019-06-13,774.0639,774.0639,774.0639,774.0639,774.0639,10000000000
2019-06-14,774.8877,774.8877,774.8877,774.8877,774.8877,10000000000
2019-06-17,774.8572,774.8572,774.8572,774.8572,774.8572,10000000000
2019-06-18,777.8653,777.8653,777.8653,777.8653,777.8653,10000000000
2019-06-19,777.7508,777.7508,777.7508,777.7508,777.7508,10000000000
2019-06-20,779.5906,779.5906,779.5906,779.5906,779.5906,10000000000
2019-06-21,777.7707,777.7707,777.7707,777.7707,777.7707,10000000000
2019-06-24,779.0241,779.0241,779.0241,779.0241,779.0241,10000000000
2019-06-25,779.9723,779.9723,779.9723,779.9723,779.9723,10000000000
2019-06-26,778.7065,778.7065,778.7065,778.7065,778.7065,10000000000
2019-06-27,779.1966,779.1966,779.1966,779.1966,779.1966,10000000000
2019-06-28,780.2284,780.2284,780.2284,780.2284,780.2284,10000000000
2019-07-01,780.9438,780.9438,780.9438,780.9438,780.9438,10000000000
2019-07-02,782.3826,782.3826,782.3826,782.3826,782.3826,10000000000
2019-07-03,784.8508,784.8508,784.8508,784.8508,784.8508,10000000000
2019-07-04,784.9341,784.9341,784.9341,784.9341,784.9341,10000000000
2019-07-05,782.5796,782.5796,782.5796,782.5796,782.5796,10000000000
2019-07-08,782.4907,782.4907,782.4907,782.4907,782.4907,10000000000
2019-07-09,781.8627,781.8627,781.8627,781.8627,781.8627,10000000000
2019-07-10,780.8614,780.8614,780.8614,780.8614,780.8614,10000000000
2019-07-11,779.6176,779.6176,779.6176,779.6176,779.6176,10000000000
2019-07-12,778.5424,778.5424,778.5424,778.5424,778.5424,10000000000
2019-07-15,780.0487,780.0487,780.0487,780.0487,780.0487,10000000000
2019-07-16,780.178,780.178,780.178,780.178,780.178,10000000000
2019-07-17,781.8557,781.8557,781.8557,781.8557,781.8557,10000000000
2019-07-18,783.236,783.236,783.236,783.236,783.236,10000000000
2019-07-19,783.3077,783.3077,783.3077,783.3077,783.3077,10000000000
2019-07-22,783.8367,783.8367,783.8367,783.8367,783.8367,10000000000
2019-07-23,784.0163,784.0163,784.0163,784.0163,784.0163,10000000000
2019-07-24,785.3811,785.3811,785.3811,785.3811,785.3811,10000000000
2019-07-25,784.9138,784.9138,784.9138,784.9138,784.9138,10000000000
2019-07-26,784.8113,784.8113,784.8113,784.8113,784.8113,10000000000
2019-07-29,785.6073,785.6073,785.6073,785.6073,785.6073,10000000000
2019-07-30,785.7543,785.7543,785.7543,785.7543,785.7543,10000000000
2019-07-31,787.1516,787.1516,787.1516,787.1516,787.1516,10000000000
2019-08-01,788.7362,788.7362,788.7362,788.7362,788.7362,10000000000
2019-08-02,790.672,790.672,790.672,790.672,790.672,10000000000
2019-08-05,793.6461,793.6461,793.6461,793.6461,793.6461,10000000000
2019-08-06,794.0563,794.0563,794.0563,794.0563,794.0563,10000000000
2019-08-07,797.0577,797.0577,797.0577,797.0577,797.0577,10000000000
2019-08-08,795.5972,795.5972,795.5972,795.5972,795.5972,10000000000
2019-08-09,794.9866,794.9866,794.9866,794.9866,794.9866,10000000000
2019-08-12,797.0578,797.0578,797.0578,797.0578,797.0578,10000000000
2019-08-13,797.5777,797.5777,797.5777,797.5777,797.5777,10000000000
2019-08-14,799.8206,799.8206,799.8206,799.8206,799.8206,10000000000
2019-08-15,802.8926,802.8926,802.8926,802.8926,802.8926,10000000000
2019-08-16,801.8234,801.8234,801.8234,801.8234,801.8234,10000000000
2019-08-19,800.351,800.351,800.351,800.351,800.351,10000000000
2019-08-20,802.0774,802.0774,802.0774,802.0774,802.0774,10000000000
2019-08-21,801.5384,801.5384,801.5384,801.5384,801.5384,10000000000
2019-08-22,800.2962,800.2962,800.2962,800.2962,800.2962,10000000000
2019-08-23,801.6842,801.6842,801.6842,801.6842,801.6842,10000000000
2019-08-26,802.7518,802.7518,802.7518,802.7518,802.7518,10000000000
2019-08-27,804.4733,804.4733,804.4733,804.4733,804.4733,10000000000
2019-08-28,805.7844,805.7844,805.7844,805.7844,805.7844,10000000000
2019-08-29,805.1547,805.1547,805.1547,805.1547,805.1547,10000000000
2019-08-30,804.8543,804.8543,804.8543,804.8543,804.8543,10000000000
2019-09-02,804.7221,804.7221,804.7221,804.7221,804.7221,10000000000
2019-09-03,806.1946,806.1946,806.1946,806.1946,806.1946,10000000000
2019-09-04,805.7602,805.7602,805.7602,805.7602,805.7602,10000000000
2019-09-05,801.972,801.972,801.972,801.972,801.972,10000000000
2019-09-06,802.726,802.726,802.726,802.726,802.726,10000000000
2019-09-09,800.73,800.73,800.73,800.73,800.73,10000000000
2019-09-10,798.2613,798.2613,798.2613,798.2613,798.2613,10000000000
2019-09-11,797.7222,797.7222,797.7222,797.7222,797.7222,10000000000
2019-09-12,797.5922,797.5922,797.5922,797.5922,797.5922,10000000000
2019-09-13,793.1323,793.1323,793.1323,793.1323,793.1323,10000000000
2019-09-16,794.6985,794.6985,794.6985,794.6985,794.6985,10000000000
2019-09-17,794.72,794.72,794.72,794.72,794.72,10000000000
2019-09-18,796.5788,796.5788,796.5788,796.5788,796.5788,10000000000
2019-09-19,797.6467,797.6467,797.6467,797.6467,797.6467,10000000000
2019-09-20,798.0043,798.0043,798.0043,798.0043,798.0043,10000000000
2019-09-23,800.6528,800.6528,800.6528,800.6528,800.6528,10000000000
2019-09-24,802.3927,802.3927,802.3927,802.3927,802.3927,10000000000
2019-09-25,801.4066,801.4066,801.4066,801.4066,801.4066,10000000000
2019-09-26,801.757,801.757,801.757,801.757,801.757,10000000000
2019-09-27,801.8542,801.8542,801.8542,801.8542,801.8542,10000000000
2019-09-30,801.9319,801.9319,801.9319,801.9319,801.9319,10000000000
2019-10-01,800.6715,800.6715,800.6715,800.6715,800.6715,10000000000
2019-10-02,801.6985,801.6985,801.6985,801.6985,801.6985,10000000000
2019-10-03,804.2886,804.2886,804.2886,804.2886,804.2886,10000000000
2019-10-04,805.3149,805.3149,805.3149,805.3149,805.3149,10000000000
2019-10-07,804.8731,804.8731,804.8731,804.8731,804.8731,10000000000
2019-10-08,805.1851,805.1851,805.1851,805.1851,805.1851,10000000000
2019-10-09,803.9924,803.9924,803.9924,803.9924,803.9924,10000000000
2019-10-10,801.2852,801.2852,801.2852,801.2852,801.2852,10000000000
2019-10-11,798.2613,798.2613,798.2613,798.2613,798.2613,10000000000
2019-10-14,798.846,798.846,798.846,798.846,798.846,10000000000
2019-10-15,797.6982,797.6982,797.6982,797.6982,797.6982,10000000000
2019-10-16,797.6092,797.6092,797.6092,797.6092,797.6092,10000000000
2019-10-17,797.3527,797.3527,797.3527,797.3527,797.3527,10000000000
2019-10-18,797.0493,797.0493,797.0493,797.0493,797.0493,10000000000
2019-10-21,795.3319,795.3319,795.3319,795.3319,795.3319,10000000000
2019-10-22,796.6009,796.6009,796.6009,796.6009,796.6009,10000000000
2019-10-23,797.2002,797.2002,797.2002,797.2002,797.2002,10000000000
2019-10-24,797.7548,797.7548,797.7548,797.7548,797.7548,10000000000
2019-10-25,796.5191,796.5191,796.5191,796.5191,796.5191,10000000000
2019-10-28,794.5354,794.5354,794.5354,794.5354,794.5354,10000000000
2019-10-29,794.6108,794.6108,794.6108,794.6108,794.6108,10000000000
2019-10-30,795.4906,795.4906,795.4906,795.4906,795.4906,10000000000
2019-10-31,798.461,798.461,798.461,798.461,798.461,10000000000
2019-11-01,798.2103,798.2103,798.2103,798.2103,798.2103,10000000000
2019-11-04,796.7928,796.7928,796.7928,796.7928,796.7928,10000000000
