Date,Open,High,Low,Close,Adj Close,Volume
2001-06-18,1208.4301,1208.4301,1208.4301,1208.4301,1208.4301,10000000000
2001-06-19,1212.58,1212.58,1212.58,1212.58,1212.58,10000000000
2001-06-20,1223.14,1223.14,1223.14,1223.14,1223.14,10000000000
2001-06-21,1237.04,1237.04,1237.04,1237.04,1237.04,10000000000
2001-06-22,1225.35,1225.35,1225.35,1225.35,1225.35,10000000000
2001-06-25,1218.6,1218.6,1218.6,1218.6,1218.6,10000000000
2001-06-26,1216.76,1216.76,1216.76,1216.76,1216.76,10000000000
2001-06-27,1211.0699,1211.0699,1211.0699,1211.0699,1211.0699,10000000000
2001-06-28,1226.2,1226.2,1226.2,1226.2,1226.2,10000000000
2001-06-29,1224.38,1224.38,1224.38,1224.38,1224.38,10000000000
2001-07-02,1236.72,1236.72,1236.72,1236.72,1236.72,10000000000
2001-07-03,1234.45,1234.45,1234.45,1234.45,1234.45,10000000000
2001-07-05,1219.24,1219.24,1219.24,1219.24,1219.24,10000000000
2001-07-06,1190.59,1190.59,1190.59,1190.59,1190.59,10000000000
2001-07-09,1198.78,1198.78,1198.78,1198.78,1198.78,10000000000
2001-07-10,1181.52,1181.52,1181.52,1181.52,1181.52,10000000000
2001-07-11,1180.1801,1180.1801,1180.1801,1180.1801,1180.1801,10000000000
2001-07-12,1208.14,1208.14,1208.14,1208.14,1208.14,10000000000
2001-07-13,1215.6801,1215.6801,1215.6801,1215.6801,1215.6801,10000000000
2001-07-16,1202.45,1202.45,1202.45,1202.45,1202.45,10000000000
2001-07-17,1214.4399,1214.4399,1214.4399,1214.4399,1214.4399,10000000000
2001-07-18,1207.71,1207.71,1207.71,1207.71,1207.71,10000000000
2001-07-19,1215.02,1215.02,1215.02,1215.02,1215.02,10000000000
2001-07-20,1210.85,1210.85,1210.85,1210.85,1210.85,10000000000
2001-07-23,1191.03,1191.03,1191.03,1191.03,1191.03,10000000000
2001-07-24,1171.65,1171.65,1171.65,1171.65,1171.65,10000000000
2001-07-25,1190.49,1190.49,1190.49,1190.49,1190.49,10000000000
2001-07-26,1202.9301,1202.9301,1202.9301,1202.9301,1202.9301,10000000000
2001-07-27,1205.8199,1205.8199,1205.8199,1205.8199,1205.8199,10000000000
2001-07-30,1204.52,1204.52,1204.52,1204.52,1204.52,10000000000
2001-07-31,1211.23,1211.23,1211.23,1211.23,1211.23,10000000000
2001-08-01,1215.9301,1215.9301,1215.9301,1215.9301,1215.9301,10000000000
2001-08-02,1220.75,1220.75,1220.75,1220.75,1220.75,10000000000
2001-08-03,1214.35,1214.35,1214.35,1214.35,1214.35,10000000000
2001-08-06,1200.48,1200.48,1200.48,1200.48,1200.48,10000000000
2001-08-07,1204.4,1204.4,1204.4,1204.4,1204.4,10000000000
2001-08-08,1183.53,1183.53,1183.53,1183.53,1183.53,10000000000
2001-08-09,1183.4301,1183.4301,1183.4301,1183.4301,1183.4301,10000000000
2001-08-10,1190.16,1190.16,1190.16,1190.16,1190.16,10000000000
2001-08-13,1191.29,1191.29,1191.29,1191.29,1191.29,10000000000
2001-08-14,1186.73,1186.73,1186.73,1186.73,1186.73,10000000000
2001-08-15,1178.02,1178.02,1178.02,1178.02,1178.02,10000000000
2001-08-16,1181.66,1181.66,1181.66,1181.66,1181.66,10000000000
2001-08-17,1161.97,1161.97,1161.97,1161.97,1161.97,10000000000
2001-08-20,1171.41,1171.41,1171.41,1171.41,1171.41,10000000000
2001-08-21,1157.26,1157.26,1157.26,1157.26,1157.26,10000000000
2001-08-22,1165.3101,1165.3101,1165.3101,1165.3101,1165.3101,10000000000
2001-08-23,1162.09,1162.09,1162.09,1162.09,1162.09,10000000000
2001-08-24,1184.9301,1184.9301,1184.9301,1184.9301,1184.9301,10000000000
2001-08-27,1179.21,1179.21,1179.21,1179.21,1179.21,10000000000
2001-08-28,1161.51,1161.51,1161.51,1161.51,1161.51,10000000000
2001-08-29,1148.5601,1148.5601,1148.5601,1148.5601,1148.5601,10000000000
2001-08-30,1129.03,1129.03,1129.03,1129.03,1129.03,10000000000
2001-08-31,1133.58,1133.58,1133.58,1133.58,1133.58,10000000000
2001-09-04,1132.9399,1132.9399,1132.9399,1132.9399,1132.9399,10000000000
2001-09-05,1131.74,1131.74,1131.74,1131.74,1131.74,10000000000
2001-09-06,1106.4,1106.4,1106.4,1106.4,1106.4,10000000000
2001-09-07,1085.78,1085.78,1085.78,1085.78,1085.78,10000000000
2001-09-10,1092.54,1092.54,1092.54,1092.54,1092.54,10000000000
2001-09-17,1038.77,1038.77,1038.77,1038.77,1038.77,10000000000
2001-09-18,1032.74,1032.74,1032.74,1032.74,1032.74,10000000000
2001-09-19,1016.1,1016.1,1016.1,1016.1,1016.1,10000000000
2001-09-20,984.54,984.54,984.54,984.54,984.54,10000000000
2001-09-21,965.8,965.8,965.8,965.8,965.8,10000000000
2001-09-24,1003.45,1003.45,1003.45,1003.45,1003.45,10000000000
2001-09-25,1012.27,1012.27,1012.27,1012.27,1012.27,10000000000
2001-09-26,1007.04,1007.04,1007.04,1007.04,1007.04,10000000000
2001-09-27,1018.61,1018.61,1018.61,1018.61,1018.61,10000000000
2001-09-28,1040.9399,1040.9399,1040.9399,1040.9399,1040.9399,10000000000
2001-10-01,1038.55,1038.55,1038.55,1038.55,1038.55,10000000000
2001-10-02,1051.33,1051.33,1051.33,1051.33,1051.33,10000000000
2001-10-03,1072.28,1072.28,1072.28,1072.28,1072.28,10000000000
2001-10-04,1069.63,1069.63,1069.63,1069.63,1069.63,10000000000
2001-10-05,1071.38,1071.38,1071.38,1071.38,1071.38,10000000000
2001-10-08,1062.4399,1062.4399,1062.4399,1062.4399,1062.4399,10000000000
2001-10-09,1056.75,1056.75,1056.75,1056.75,1056.75,10000000000
2001-10-10,1080.99,1080.99,1080.99,1080.99,1080.99,10000000000
2001-10-11,1097.4301,1097.4301,1097.4301,1097.4301,1097.4301,10000000000
2001-10-12,1091.65,1091.65,1091.65,1091.65,1091.65,10000000000
2001-10-15,1089.98,1089.98,1089.98,1089.98,1089.98,10000000000
2001-10-16,1097.54,1097.54,1097.54,1097.54,1097.54,10000000000
2001-10-17,1077.09,1077.09,1077.09,1077.09,1077.09,10000000000
2001-10-18,1068.61,1068.61,1068.61,1068.61,1068.61,10000000000
2001-10-19,1073.48,1073.48,1073.48,1073.48,1073.48,10000000000
2001-10-22,1089.9,1089.9,1089.9,1089.9,1089.9,10000000000
2001-10-23,1084.78,1084.78,1084.78,1084.78,1084.78,10000000000
2001-10-24,1085.2,1085.2,1085.2,1085.2,1085.2,10000000000
2001-10-25,1100.09,1100.09,1100.09,1100.09,1100.09,10000000000
2001-10-26,1104.61,1104.61,1104.61,1104.61,1104.61,10000000000
2001-10-29,1078.3,1078.3,1078.3,1078.3,1078.3,10000000000
2001-10-30,1059.79,1059.79,1059.79,1059.79,1059.79,10000000000
2001-10-31,1059.78,1059.78,1059.78,1059.78,1059.78,10000000000
2001-11-01,1084.1,1084.1,1084.1,1084.1,1084.1,10000000000
2001-11-02,1087.2,1087.2,1087.2,1087.2,1087.2,10000000000
2001-11-05,1102.84,1102.84,1102.84,1102.84,1102.84,10000000000
2001-11-06,1118.86,1118.86,1118.86,1118.86,1118.86,10000000000
2001-11-07,1115.8,1115.8,1115.8,1115.8,1115.8,10000000000
2001-11-08,1118.54,1118.54,1118.54,1118.54,1118.54,10000000000
2001-11-09,1120.3101,1120.3101,1120.3101,1120.3101,1120.3101,10000000000
2001-11-12,1118.33,1118.33,1118.33,1118.33,1118.33,10000000000
2001-11-13,1139.09,1139.09,1139.09,1139.09,1139.09,10000000000
2001-11-14,1141.21,1141.21,1141.21,1141.21,1141.21,10000000000
2001-11-15,1142.24,1142.24,1142.24,1142.24,1142.24,10000000000
2001-11-16,1138.65,1138.65,1138.65,1138.65,1138.65,10000000000
2001-11-19,1151.0601,1151.0601,1151.0601,1151.0601,1151.0601,10000000000
2001-11-20,1142.66,1142.66,1142.66,1142.66,1142.66,10000000000
2001-11-21,1137.03,1137.03,1137.03,1137.03,1137.03,10000000000
2001-11-23,1150.34,1150.34,1150.34,1150.34,1150.34,10000000000
2001-11-26,1157.42,1157.42,1157.42,1157.42,1157.42,10000000000
2001-11-27,1149.5,1149.5,1149.5,1149.5,1149.5,10000000000
2001-11-28,1128.52,1128.52,1128.52,1128.52,1128.52,10000000000
2001-11-29,1140.2,1140.2,1140.2,1140.2,1140.2,10000000000
2001-11-30,1139.45,1139.45,1139.45,1139.45,1139.45,10000000000
2001-12-03,1129.9,1129.9,1129.9,1129.9,1129.9,10000000000
2001-12-04,1144.8,1144.8,1144.8,1144.8,1144.8,10000000000
2001-12-05,1170.35,1170.35,1170.35,1170.35,1170.35,10000000000
2001-12-06,1167.1,1167.1,1167.1,1167.1,1167.1,10000000000
2001-12-07,1158.3101,1158.3101,1158.3101,1158.3101,1158.3101,10000000000
2001-12-10,1139.9301,1139.9301,1139.9301,1139.9301,1139.9301,10000000000
2001-12-11,1136.76,1136.76,1136.76,1136.76,1136.76,10000000000
2001-12-12,1137.0699,1137.0699,1137.0699,1137.0699,1137.0699,10000000000
2001-12-13,1119.38,1119.38,1119.38,1119.38,1119.38,10000000000
2001-12-14,1123.09,1123.09,1123.09,1123.09,1123.09,10000000000
2001-12-17,1134.36,1134.36,1134.36,1134.36,1134.36,10000000000
2001-12-18,1142.92,1142.92,1142.92,1142.92,1142.92,10000000000
2001-12-19,1149.5601,1149.5601,1149.5601,1149.5601,1149.5601,10000000000
2001-12-20,1139.9301,1139.9301,1139.9301,1139.9301,1139.9301,10000000000
2001-12-21,1144.89,1144.89,1144.89,1144.89,1144.89,10000000000
2001-12-24,1144.65,1144.65,1144.65,1144.65,1144.65,10000000000
2001-12-26,1149.37,1149.37,1149.37,1149.37,1149.37,10000000000
2001-12-27,1157.13,1157.13,1157.13,1157.13,1157.13,10000000000
2001-12-28,1161.02,1161.02,1161.02,1161.02,1161.02,10000000000
2001-12-31,1148.08,1148.08,1148.08,1148.08,1148.08,10000000000
2002-01-02,1154.67,1154.67,1154.67,1154.67,1154.67,10000000000
2002-01-03,1165.27,1165.27,1165.27,1165.27,1165.27,10000000000
2002-01-04,1172.51,1172.51,1172.51,1172.51,1172.51,10000000000
2002-01-07,1164.89,1164.89,1164.89,1164.89,1164.89,10000000000
2002-01-08,1160.71,1160.71,1160.71,1160.71,1160.71,10000000000
2002-01-09,1155.14,1155.14,1155.14,1155.14,1155.14,10000000000
2002-01-10,1156.55,1156.55,1156.55,1156.55,1156.55,10000000000
2002-01-11,1145.6,1145.6,1145.6,1145.6,1145.6,10000000000
2002-01-14,1138.41,1138.41,1138.41,1138.41,1138.41,10000000000
2002-01-15,1146.1899,1146.1899,1146.1899,1146.1899,1146.1899,10000000000
2002-01-16,1127.5699,1127.5699,1127.5699,1127.5699,1127.5699,10000000000
2002-01-17,1138.88,1138.88,1138.88,1138.88,1138.88,10000000000
2002-01-18,1127.58,1127.58,1127.58,1127.58,1127.58,10000000000
2002-01-22,1119.3101,1119.3101,1119.3101,1119.3101,1119.3101,10000000000
2002-01-23,1128.1801,1128.1801,1128.1801,1128.1801,1128.1801,10000000000
2002-01-24,1132.15,1132.15,1132.15,1132.15,1132.15,10000000000
2002-01-25,1133.28,1133.28,1133.28,1133.28,1133.28,10000000000
2002-01-28,1133.0601,1133.0601,1133.0601,1133.0601,1133.0601,10000000000
2002-01-29,1100.64,1100.64,1100.64,1100.64,1100.64,10000000000
2002-01-30,1113.5699,1113.5699,1113.5699,1113.5699,1113.5699,10000000000
2002-01-31,1130.2,1130.2,1130.2,1130.2,1130.2,10000000000
2002-02-01,1122.2,1122.2,1122.2,1122.2,1122.2,10000000000
2002-02-04,1094.4399,1094.4399,1094.4399,1094.4399,1094.4399,10000000000
2002-02-05,1090.02,1090.02,1090.02,1090.02,1090.02,10000000000
2002-02-06,1083.51,1083.51,1083.51,1083.51,1083.51,10000000000
2002-02-07,1080.17,1080.17,1080.17,1080.17,1080.17,10000000000
2002-02-08,1096.22,1096.22,1096.22,1096.22,1096.22,10000000000
2002-02-11,1111.9399,1111.9399,1111.9399,1111.9399,1111.9399,10000000000
2002-02-12,1107.5,1107.5,1107.5,1107.5,1107.5,10000000000
2002-02-13,1118.51,1118.51,1118.51,1118.51,1118.51,10000000000
2002-02-14,1116.48,1116.48,1116.48,1116.48,1116.48,10000000000
2002-02-15,1104.1801,1104.1801,1104.1801,1104.1801,1104.1801,10000000000
2002-02-19,1083.34,1083.34,1083.34,1083.34,1083.34,10000000000
2002-02-20,1097.98,1097.98,1097.98,1097.98,1097.98,10000000000
2002-02-21,1080.95,1080.95,1080.95,1080.95,1080.95,10000000000
2002-02-22,1089.84,1089.84,1089.84,1089.84,1089.84,10000000000
2002-02-25,1109.4301,1109.4301,1109.4301,1109.4301,1109.4301,10000000000
2002-02-26,1109.38,1109.38,1109.38,1109.38,1109.38,10000000000
2002-02-27,1109.89,1109.89,1109.89,1109.89,1109.89,10000000000
2002-02-28,1106.73,1106.73,1106.73,1106.73,1106.73,10000000000
2002-03-01,1131.78,1131.78,1131.78,1131.78,1131.78,10000000000
2002-03-04,1153.84,1153.84,1153.84,1153.84,1153.84,10000000000
2002-03-05,1146.14,1146.14,1146.14,1146.14,1146.14,10000000000
2002-03-06,1162.77,1162.77,1162.77,1162.77,1162.77,10000000000
2002-03-07,1157.54,1157.54,1157.54,1157.54,1157.54,10000000000
2002-03-08,1164.3101,1164.3101,1164.3101,1164.3101,1164.3101,10000000000
2002-03-11,1168.26,1168.26,1168.26,1168.26,1168.26,10000000000
2002-03-12,1165.58,1165.58,1165.58,1165.58,1165.58,10000000000
2002-03-13,1154.09,1154.09,1154.09,1154.09,1154.09,10000000000
2002-03-14,1153.04,1153.04,1153.04,1153.04,1153.04,10000000000
2002-03-15,1166.16,1166.16,1166.16,1166.16,1166.16,10000000000
2002-03-18,1165.55,1165.55,1165.55,1165.55,1165.55,10000000000
2002-03-19,1170.29,1170.29,1170.29,1170.29,1170.29,10000000000
2002-03-20,1151.85,1151.85,1151.85,1151.85,1151.85,10000000000
2002-03-21,1153.59,1153.59,1153.59,1153.59,1153.59,10000000000
2002-03-22,1148.7,1148.7,1148.7,1148.7,1148.7,10000000000
2002-03-25,1131.87,1131.87,1131.87,1131.87,1131.87,10000000000
2002-03-26,1138.49,1138.49,1138.49,1138.49,1138.49,10000000000
2002-03-27,1144.58,1144.58,1144.58,1144.58,1144.58,10000000000
2002-03-28,1147.39,1147.39,1147.39,1147.39,1147.39,10000000000
2002-04-01,1146.54,1146.54,1146.54,1146.54,1146.54,10000000000
2002-04-02,1136.76,1136.76,1136.76,1136.76,1136.76,10000000000
2002-04-03,1125.4,1125.4,1125.4,1125.4,1125.4,10000000000
2002-04-04,1126.34,1126.34,1126.34,1126.34,1126.34,10000000000
2002-04-05,1122.73,1122.73,1122.73,1122.73,1122.73,10000000000
2002-04-08,1125.29,1125.29,1125.29,1125.29,1125.29,10000000000
2002-04-09,1117.8,1117.8,1117.8,1117.8,1117.8,10000000000
2002-04-10,1130.47,1130.47,1130.47,1130.47,1130.47,10000000000
2002-04-11,1103.6899,1103.6899,1103.6899,1103.6899,1103.6899,10000000000
2002-04-12,1111.01,1111.01,1111.01,1111.01,1111.01,10000000000
2002-04-15,1102.55,1102.55,1102.55,1102.55,1102.55,10000000000
2002-04-16,1128.37,1128.37,1128.37,1128.37,1128.37,10000000000
2002-04-17,1126.0699,1126.0699,1126.0699,1126.0699,1126.0699,10000000000
2002-04-18,1124.47,1124.47,1124.47,1124.47,1124.47,10000000000
2002-04-19,1125.17,1125.17,1125.17,1125.17,1125.17,10000000000
2002-04-22,1107.83,1107.83,1107.83,1107.83,1107.83,10000000000
2002-04-23,1100.96,1100.96,1100.96,1100.96,1100.96,10000000000
2002-04-24,1093.14,1093.14,1093.14,1093.14,1093.14,10000000000
2002-04-25,1091.48,1091.48,1091.48,1091.48,1091.48,10000000000
2002-04-26,1076.3199,1076.3199,1076.3199,1076.3199,1076.3199,10000000000
2002-04-29,1065.45,1065.45,1065.45,1065.45,1065.45,10000000000
2002-04-30,1076.92,1076.92,1076.92,1076.92,1076.92,10000000000
2002-05-01,1086.46,1086.46,1086.46,1086.46,1086.46,10000000000
2002-05-02,1084.5601,1084.5601,1084.5601,1084.5601,1084.5601,10000000000
2002-05-03,1073.4301,1073.4301,1073.4301,1073.4301,1073.4301,10000000000
2002-05-06,1052.67,1052.67,1052.67,1052.67,1052.67,10000000000
2002-05-07,1049.49,1049.49,1049.49,1049.49,1049.49,10000000000
2002-05-08,1088.85,1088.85,1088.85,1088.85,1088.85,10000000000
2002-05-09,1073.01,1073.01,1073.01,1073.01,1073.01,10000000000
2002-05-10,1054.99,1054.99,1054.99,1054.99,1054.99,10000000000
2002-05-13,1074.5601,1074.5601,1074.5601,1074.5601,1074.5601,10000000000
2002-05-14,1097.28,1097.28,1097.28,1097.28,1097.28,10000000000
2002-05-15,1091.0699,1091.0699,1091.0699,1091.0699,1091.0699,10000000000
2002-05-16,1098.23,1098.23,1098.23,1098.23,1098.23,10000000000
2002-05-17,1106.59,1106.59,1106.59,1106.59,1106.59,10000000000
2002-05-20,1091.88,1091.88,1091.88,1091.88,1091.88,10000000000
2002-05-21,1079.88,1079.88,1079.88,1079.88,1079.88,10000000000
2002-05-22,1086.02,1086.02,1086.02,1086.02,1086.02,10000000000
2002-05-23,1097.08,1097.08,1097.08,1097.08,1097.08,10000000000
2002-05-24,1083.8199,1083.8199,1083.8199,1083.8199,1083.8199,10000000000
2002-05-28,1074.55,1074.55,1074.55,1074.55,1074.55,10000000000
2002-05-29,1067.66,1067.66,1067.66,1067.66,1067.66,10000000000
2002-05-30,1064.66,1064.66,1064.66,1064.66,1064.66,10000000000
2002-05-31,1067.14,1067.14,1067.14,1067.14,1067.14,10000000000
2002-06-03,1040.6801,1040.6801,1040.6801,1040.6801,1040.6801,10000000000
2002-06-04,1040.6899,1040.6899,1040.6899,1040.6899,1040.6899,10000000000
2002-06-05,1049.9,1049.9,1049.9,1049.9,1049.9,10000000000
2002-06-06,1029.15,1029.15,1029.15,1029.15,1029.15,10000000000
2002-06-07,1027.53,1027.53,1027.53,1027.53,1027.53,10000000000
2002-06-10,1030.74,1030.74,1030.74,1030.74,1030.74,10000000000
2002-06-11,1013.6,1013.6,1013.6,1013.6,1013.6,10000000000
2002-06-12,1020.26,1020.26,1020.26,1020.26,1020.26,10000000000
2002-06-13,1009.56,1009.56,1009.56,1009.56,1009.56,10000000000
2002-06-14,1007.27,1007.27,1007.27,1007.27,1007.27,10000000000
2002-06-17,1036.17,1036.17,1036.17,1036.17,1036.17,10000000000
2002-06-18,1037.14,1037.14,1037.14,1037.14,1037.14,10000000000
2002-06-19,1019.99,1019.99,1019.99,1019.99,1019.99,10000000000
2002-06-20,1006.29,1006.29,1006.29,1006.29,1006.29,10000000000
2002-06-21,989.14,989.14,989.14,989.14,989.14,10000000000
2002-06-24,992.72,992.72,992.72,992.72,992.72,10000000000
2002-06-25,976.14,976.14,976.14,976.14,976.14,10000000000
2002-06-26,973.53,973.53,973.53,973.53,973.53,10000000000
2002-06-27,990.64,990.64,990.64,990.64,990.64,10000000000
2002-06-28,989.82,989.82,989.82,989.82,989.82,10000000000
2002-07-01,968.65,968.65,968.65,968.65,968.65,10000000000
2002-07-02,948.09,948.09,948.09,948.09,948.09,10000000000
2002-07-03,953.99,953.99,953.99,953.99,953.99,10000000000
2002-07-05,989.03,989.03,989.03,989.03,989.03,10000000000
2002-07-08,976.98,976.98,976.98,976.98,976.98,10000000000
2002-07-09,952.83,952.83,952.83,952.83,952.83,10000000000
2002-07-10,920.47,920.47,920.47,920.47,920.47,10000000000
2002-07-11,927.37,927.37,927.37,927.37,927.37,10000000000
2002-07-12,921.39,921.39,921.39,921.39,921.39,10000000000
2002-07-15,917.93,917.93,917.93,917.93,917.93,10000000000
2002-07-16,900.94,900.94,900.94,900.94,900.94,10000000000
2002-07-17,906.04,906.04,906.04,906.04,906.04,10000000000
2002-07-18,881.56,881.56,881.56,881.56,881.56,10000000000
2002-07-19,847.75,847.75,847.75,847.75,847.75,10000000000
2002-07-22,819.85,819.85,819.85,819.85,819.85,10000000000
2002-07-23,797.7,797.7,797.7,797.7,797.7,10000000000
2002-07-24,843.43,843.43,843.43,843.43,843.43,10000000000
2002-07-25,838.68,838.68,838.68,838.68,838.68,10000000000
2002-07-26,852.84,852.84,852.84,852.84,852.84,10000000000
2002-07-29,898.96,898.96,898.96,898.96,898.96,10000000000
2002-07-30,902.78,902.78,902.78,902.78,902.78,10000000000
2002-07-31,911.62,911.62,911.62,911.62,911.62,10000000000
2002-08-01,884.66,884.66,884.66,884.66,884.66,10000000000
2002-08-02,864.24,864.24,864.24,864.24,864.24,10000000000
2002-08-05,834.6,834.6,834.6,834.6,834.6,10000000000
2002-08-06,859.57,859.57,859.57,859.57,859.57,10000000000
2002-08-07,876.77,876.77,876.77,876.77,876.77,10000000000
2002-08-08,905.46,905.46,905.46,905.46,905.46,10000000000
2002-08-09,908.64,908.64,908.64,908.64,908.64,10000000000
2002-08-12,903.8,903.8,903.8,903.8,903.8,10000000000
2002-08-13,884.21,884.21,884.21,884.21,884.21,10000000000
2002-08-14,919.62,919.62,919.62,919.62,919.62,10000000000
2002-08-15,930.25,930.25,930.25,930.25,930.25,10000000000
2002-08-16,928.77,928.77,928.77,928.77,928.77,10000000000
2002-08-19,950.7,950.7,950.7,950.7,950.7,10000000000
2002-08-20,937.43,937.43,937.43,937.43,937.43,10000000000
2002-08-21,949.36,949.36,949.36,949.36,949.36,10000000000
2002-08-22,962.7,962.7,962.7,962.7,962.7,10000000000
2002-08-23,940.86,940.86,940.86,940.86,940.86,10000000000
2002-08-26,947.95,947.95,947.95,947.95,947.95,10000000000
2002-08-27,934.82,934.82,934.82,934.82,934.82,10000000000
2002-08-28,917.87,917.87,917.87,917.87,917.87,10000000000
2002-08-29,917.8,917.8,917.8,917.8,917.8,10000000000
2002-08-30,916.07,916.07,916.07,916.07,916.07,10000000000
2002-09-03,878.02,878.02,878.02,878.02,878.02,10000000000
2002-09-04,893.4,893.4,893.4,893.4,893.4,10000000000
2002-09-05,879.15,879.15,879.15,879.15,879.15,10000000000
2002-09-06,893.92,893.92,893.92,893.92,893.92,10000000000
2002-09-09,902.96,902.96,902.96,902.96,902.96,10000000000
2002-09-10,909.58,909.58,909.58,909.58,909.58,10000000000
2002-09-11,909.45,909.45,909.45,909.45,909.45,10000000000
2002-09-12,886.91,886.91,886.91,886.91,886.91,10000000000
2002-09-13,889.81,889.81,889.81,889.81,889.81,10000000000
2002-09-16,891.1,891.1,891.1,891.1,891.1,10000000000
2002-09-17,873.52,873.52,873.52,873.52,873.52,10000000000
2002-09-18,869.46,869.46,869.46,869.46,869.46,10000000000
2002-09-19,843.32,843.32,843.32,843.32,843.32,10000000000
2002-09-20,845.39,845.39,845.39,845.39,845.39,10000000000
2002-09-23,833.7,833.7,833.7,833.7,833.7,10000000000
2002-09-24,819.29,819.29,819.29,819.29,819.29,10000000000
2002-09-25,839.66,839.66,839.66,839.66,839.66,10000000000
2002-09-26,854.95,854.95,854.95,854.95,854.95,10000000000
2002-09-27,827.37,827.37,827.37,827.37,827.37,10000000000
2002-09-30,815.28,815.28,815.28,815.28,815.28,10000000000
2002-10-01,847.91,847.91,847.91,847.91,847.91,10000000000
2002-10-02,827.91,827.91,827.91,827.91,827.91,10000000000
2002-10-03,818.95,818.95,818.95,818.95,818.95,10000000000
2002-10-04,800.58,800.58,800.58,800.58,800.58,10000000000
2002-10-07,785.28,785.28,785.28,785.28,785.28,10000000000
2002-10-08,798.55,798.55,798.55,798.55,798.55,10000000000
2002-10-09,776.76,776.76,776.76,776.76,776.76,10000000000
2002-10-10,803.92,803.92,803.92,803.92,803.92,10000000000
2002-10-11,835.32,835.32,835.32,835.32,835.32,10000000000
2002-10-14,841.44,841.44,841.44,841.44,841.44,10000000000
2002-10-15,881.27,881.27,881.27,881.27,881.27,10000000000
2002-10-16,860.02,860.02,860.02,860.02,860.02,10000000000
2002-10-17,879.2,879.2,879.2,879.2,879.2,10000000000
2002-10-18,884.39,884.39,884.39,884.39,884.39,10000000000
2002-10-21,899.72,899.72,899.72,899.72,899.72,10000000000
2002-10-22,890.16,890.16,890.16,890.16,890.16,10000000000
2002-10-23,896.14,896.14,896.14,896.14,896.14,10000000000
2002-10-24,882.5,882.5,882.5,882.5,882.5,10000000000
2002-10-25,897.65,897.65,897.65,897.65,897.65,10000000000
2002-10-28,890.23,890.23,890.23,890.23,890.23,10000000000
2002-10-29,882.15,882.15,882.15,882.15,882.15,10000000000
